8.953154912651896666e+03 3.753709342226088652e-01
7.262693897834767085e+03 3.545839715155252314e-01
3.023392725822870943e+03 3.437674350315665928e-01
4.705468893679637404e+03 3.480425252279744641e-01
9.874247557229409722e+03 3.708268240467511578e-01
7.458923012232760811e+03 3.208227751075360956e-01
5.045921309422306877e+03 3.501071861310466882e-01
2.499449405101915545e+03 3.539222242486878556e-01
6.406096644895696954e+03 3.679761261073909440e-01
8.497303982453908247e+03 3.411382347395922054e-01
6.124941477414865403e+03 3.646228873501600742e-01
1.695461616228411003e+03 3.713793203629637274e-01
7.181724160221304373e+03 3.432223764550048628e-01
3.021839628135696785e+03 3.431941602392570290e-01
5.662814539613946181e+03 3.618063596686559302e-01
7.262133070604211753e+03 3.819587154556329245e-01
6.446781912057994305e+03 3.916269752039084895e-01
7.195530349390324773e+03 3.499535044242697568e-01
4.394716245807964697e+03 3.580369501113317421e-01
2.944432402872667808e+03 3.343713902878528987e-01
5.839958461950031051e+03 3.131023118789634241e-01
5.588394594196234721e+03 3.417696031655709232e-01
2.432112133602776339e+03 3.483423097521295975e-01
4.093523928429853640e+03 3.310907273895353220e-01
7.064242213598976377e+03 3.416932416336880829e-01
5.385543894013082536e+03 3.365341419586702632e-01
9.070883145583571604e+03 3.598011951955505383e-01
6.135756739114905031e+03 3.664467628106781172e-01
6.255346453195519643e+03 3.408434588350678363e-01
